"V1" "V2"
"3523" 0.0141200142020201 0.280499530532561
"3524" 0.114929935423897 0.13364608708803
"3525" 0.193542898695844 0.211026031427969
"3526" 0.175985290616148 0.103740048575728
"3527" -0.0264404213748589 -0.10277257314786
"3528" 0.284956676233371 0.43793091695107
"3529" 0.469678196952942 0.361527714971172
"3530" 0.201257106136373 -0.202958131724854
"3531" 0.386679843860413 0.384223236649037
"3532" 0.42984854725639 0.60969123844004
"3533" 0.0978363012431248 0.268200952776153
"3534" 0.299430066101516 0.218784709819834
"3535" 0.262136384606338 0.0150731131803205
"3536" 0.197289554309618 -0.0249308814076223
"3537" -0.039941201415861 0.130135469729297
"3538" 0.142387347138014 0.322981537488949
"3539" -0.0140773477744904 -0.111749292677155
"3540" -0.142521881469465 -0.0893972539511451
"3541" 0.0663817277795237 0.270511778614756
"3542" -0.124537626107583 -0.0080614117926986
"3543" 0.0382287733892468 0.170077693358379
"3544" 0.279611380010083 0.315155114034633
"3545" 0.131534011622268 0.0824799766047503
"3546" -0.0996196432227184 -0.407252124172417
"3547" 0.533617721402312 0.336984721343627
"3548" 0.2089510097112 0.594811798856823
"3549" 0.103931876827991 0.0570887451387827
"3550" 0.28479509579731 0.299821467270004
"3551" -0.00727725283812015 -0.106345764251967
"3552" 0.216021642831774 0.0765142138285813
"3553" 0.327497790204051 0.328650518771114
"3554" -0.15038153523086 -0.438462100181518
"3555" 0.540508353129048 0.453546101977152
"3556" 0.0528021158347976 0.256833230466443
"3557" 0.0345117364685658 -0.177886132497454
"3558" 0.0163114394995606 0.106508291635609
"3559" 0.162177767351512 0.0432228184759844
"3560" 0.235708973159445 0.0477148602740494
"3561" 0.149730273615673 -0.044604601918774
"3562" -0.107204002786512 -0.121928131303099
"3563" 0.337865831546936 0.410434728505223
"3564" 0.261660680253316 0.188625820687825
"3565" 0.424609202344794 0.541007892136572
"3566" 0.0399929196020444 0.214577225266221
"3567" 0.0444804272333351 0.148925724278714
"3568" 0.38091473224855 0.123451727221133
"3569" 0.0570113467233572 0.213062247419659
"3570" 0.226744486391955 0.516591851341339
"3571" -0.0335812400164078 -0.146687623514937
"3572" 0.323355899466118 0.472645099100522
"3573" 0.685042588675802 0.608113187746745
"3574" 0.0601463508402799 0.144771916419698
"3575" -0.290434183936528 -0.136174403862385
"3576" 0.131401802268409 0.273076940566198
"3577" 0.565678120718488 0.678579026693655
"3578" 0.0481817141169263 0.168139412888409
"3579" 0.344515008439849 0.37638749607566
"3580" 0.193310817735435 0.244771422716214
"3581" 0.291955009217932 0.126791690520464
"3582" 0.210638205445611 0.272515981349914
"3583" -0.0982007599996204 0.16946076496968
"3584" 0.231033117094749 -0.0747143621737736
"3585" -0.0167707182093681 0.291785511893954
"3586" 0.383898329766215 0.357728200456892
"3587" 0.457314879672897 0.676022562707216
"3588" 0.107753448285404 0.379417200724101
"3589" -0.179882484996966 -0.309788803180149
"3590" 0.230532081700098 0.252073629123362
"3591" -0.143933128037975 0.174181812713651
"3592" 0.357465086945005 0.493580452927979
"3593" 0.429696284123727 0.294563312900604
"3594" 0.105499260739582 0.24282766474646
"3595" 0.103554116763833 0.148698075272275
"3596" 0.161149421965029 -0.0535474907338111
"3597" 0.137603143720039 0.2957385732937
"3598" 0.0616014964524572 0.258839165226789
"3599" 0.079599296144622 0.0686994365370756
"3600" 0.398301031495099 0.566389781997314
"3601" 0.265994086261188 0.456811685319806
"3602" 0.169062959467885 0.22166386239941
"3603" -0.0227482097489417 0.271979392398044
"3604" 0.218788814467576 0.422969681756234
"3605" 0.115839487928609 -0.105837628574473
"3606" -0.101859369308815 -0.160577290742628
"3607" 0.232541420765965 0.208506141311061
"3608" -0.11346322239825 0.133070824046544
"3609" -0.0817388271101163 -0.184325556279574
"3610" 0.357931414114568 0.372127277303351
"3611" -0.135272613178084 -0.0611408981213598
"3612" 0.131435969942397 0.0584333861139285
"3613" 0.320495278470463 0.116764647384552
"3614" 0.0687356124876348 -0.126906384161493
"3615" -0.00688745989130397 -0.00636754495173839
"3616" 0.437800531873718 0.640426203272073
"3617" 0.303783830341385 0.54886253626115
"3618" 0.214336481797717 0.125869595465306
"3619" 0.138661349212732 0.201884490133891
"3620" 0.55469070113918 0.662102867509085
"3621" 0.377802590473422 0.214934285725402
"3622" 0.193902027570529 0.00658594076497352
"3623" 0.218842712982422 0.122874528089302
"3624" -0.0989017946694133 0.0352397205106626
"3625" 0.232025020099081 0.4607509816683
"3626" 0.305760545731222 0.42676879173323
"3627" 0.119598923563296 -0.191957419554282
"3628" 0.509340497480432 0.490668359996855
"3629" 0.327853337316165 0.490576712734179
"3630" 0.280185622132023 0.200743641868865
"3631" 0.0841912446661316 -0.0337121187164842
"3632" -0.0227766786389019 -0.0584136487449317
"3633" 0.0373784230052586 0.0839135802282688
"3634" 0.308474832402412 0.430930057329347
"3635" 0.223741598130986 0.667485044699196
"3636" 0.211407586408006 0.119196794489344
"3637" 0.109895114660301 -0.0460147190701664
"3638" 0.516857743502314 0.532647479021416
"3639" 0.00215957672849171 0.195236761551944
"3640" 0.393295318100288 0.380750815533573
"3641" 0.249667365028878 0.283944883237547
"3642" 0.0456668507049681 -0.0845107342218299
"3643" 0.0351923158504735 0.0269530826032068
"3644" 0.177468719604746 0.293880881289027
"3645" 0.496093872068258 0.613434645050773
"3646" 0.117932331195991 -0.0542564477228318
"3647" 0.205068529194869 0.403220697890941
"3648" 0.347782488848296 0.35928899592381
"3649" 0.528780524641572 0.598171838481092
"3650" 0.266324256208319 0.473761637220278
"3651" 0.0371058355132376 0.0884492606433777
"3652" 0.352608334787261 0.395628891268892
"3653" 0.389899702927664 0.212904998587543
"3654" 0.0819665762975395 0.192004927297695
"3655" -0.0204558331549103 -0.294832281499632
"3656" 0.180640873907943 0.231772381351642
"3657" 0.519838646372318 0.306806225648934
"3658" 0.281776557179107 0.350533024747817
"3659" 0.236965240410332 0.383520027986419
"3660" 0.149736646469531 0.302135244412865
"3661" -0.0725886488858939 0.0565801258656837
"3662" 0.182442804409817 0.0791380219774456
"3663" -0.0100228399530145 0.00917624861142727
"3664" 0.312387687015337 0.0585564753004534
"3665" 0.417730212182857 0.574706358139926
"3666" 0.0721491589258396 -0.0596006045528283
"3667" -0.0219279282025127 0.141069712489436
"3668" 0.325187954757472 -0.163916359142564
"3669" 0.191381094923638 0.063822056638618
"3670" 0.426601180007552 0.209367078384157
"3671" 0.0494986734847637 0.131361693611505
"3672" -0.0561857641724287 0.275194695376632
"3673" 0.303197157689303 0.494302944235572
"3674" 0.343450627287884 0.586059905271708
"3675" 0.462331845478677 0.485413053806908
"3676" 0.025823099095008 0.128203783952722
"3677" 0.384861294263049 0.0833424132678536
"3678" 0.323820766604485 0.290050222374133
"3679" -0.147636457417728 -0.259924733630346
"3680" 0.235290724898293 0.302970834830905
"3681" -0.0349722941306807 -0.253232438947496
"3682" -0.0762646880084564 -0.257213804384936
"3683" 0.0586658080510887 0.238584512854963
"3684" 0.474703749775917 0.568408908861714
"3685" 0.209416720073848 0.00639048423978765
"3686" -0.0133035200258926 0.0861444059518014
"3687" 0.230976909350475 0.339656876171782
"3688" 0.487641045335377 0.602671752453387
"3689" 0.0945499381003241 0.172347119985364
"3690" 0.295000037383908 0.445240853258047
"3691" 0.169087625696117 0.0837361746718534
"3692" 0.236129341509225 0.0634908019287411
"3693" 0.314901967087538 0.200120865590642
"3694" 0.00167219219143891 0.1330514335789
"3695" 0.194770044868788 -0.0286347419867687
"3696" -0.146930188893119 -0.00865807363928475
"3697" 0.146110078559594 0.350761717393396
"3698" 0.477039308474337 0.711662770631478
"3699" 0.0980668038646036 0.0990708467759312
"3700" 0.274185196291325 0.419193489216484
"3701" 0.0105667184953235 0.0404987180297584
"3702" 0.139787126784115 0.116631807770474
"3703" 0.0465074212535056 -0.128800563691876
"3704" 0.067593506395789 0.428663269739274
"3705" 0.170180311522235 0.226619518349032
"3706" 0.528357630929236 0.710279951567102
"3707" 0.308426470740038 0.513888549051526
"3708" 0.0244484656294695 -0.0135805998345228
"3709" 0.397595600340091 0.285595770758712
"3710" 0.279702902163306 0.0272655437792757
"3711" 0.104568189377953 0.195825447501971
"3712" -0.0515268432102171 0.114147058482427
"3713" 0.273966744024597 0.180388268164807
"3714" 0.120504531469547 0.0574610420707754
"3715" 0.016466048459064 0.0518349481757155
"3716" 0.0490879569503984 -0.0602045540218171
"3717" 0.31215847200977 0.289816284462555
"3718" 0.270851926448475 0.403453394185266
"3719" 0.302096638271823 0.325820457612222
"3720" 0.0367929930012288 -0.238575182119612
"3721" 0.485034387119707 0.498033401206024
"3722" -0.0471116636996878 0.00772837418863829
"3723" 0.498654987852161 0.408411417845333
"3724" 0.183048915823052 0.0214935260402749
"3725" 0.503509474420943 0.525713434836032
"3726" 0.286383763054649 0.273671671208988
"3727" 0.0647935410886612 0.196621953133421
"3728" -0.0629251971971172 -0.0669046383062353
"3729" 0.103090067993484 0.0893712549413109
"3730" -0.215973794033673 -0.339581755103725
"3731" 0.263400223187275 0.325388205193727
"3732" 0.16722925965536 -0.150305176081748
"3733" 0.249925650708985 -0.0468782597217304
"3734" 0.0791331925496225 -0.104927009766519
"3735" 0.252859613040782 0.203410902706327
"3736" 0.0520221311763547 0.299738146871241
"3737" 0.0125842388156792 -0.0635185917036982
"3738" 0.0742683384425053 0.147427752320636
"3739" 0.269610037224807 0.622553825462407
"3740" 0.549802886170802 0.593104698648291
"3741" 0.169994619638013 0.198290168894332
"3742" 0.337362738228642 0.59212510537135
"3743" 0.115127622843915 0.0361288360061594
"3744" 0.433580575296955 0.453021093950453
"3745" 0.0312945473595364 0.138245518889315
"3746" 0.162081058910237 0.0922231877364844
"3747" -0.145123378747717 -0.128744109426768
"3748" 0.320728265033374 0.172416200697934
"3749" 0.162115461099533 0.0817037622224552
"3750" 0.17930456900742 -0.127401717511858
"3751" 0.140198639724856 0.0371574752714451
"3752" 0.20970159132464 0.111650803666017
"3753" 0.369599717574715 0.312236192503461
"3754" 0.0325400003706286 -0.0475511273074822
"3755" 0.510391149986312 0.613317265251812
"3756" -0.148336573274405 -0.361956845177951
"3757" 0.0563852320024738 0.1939907475049
"3758" -0.286359689061683 -0.349745700760845
"3759" 0.279037637242554 -0.0408386785259222
"3760" 0.226827826368144 0.411143694363881
"3761" -0.0366608560340866 -0.105400803872336
"3762" 0.364223554268401 0.229108924029863
"3763" 0.426621925612 0.340710177133024
"3764" -0.164263144005237 -0.306767222351035
"3765" 0.0318327489338319 0.310897842025447
"3766" -0.0770389575152642 0.160344101741058
"3767" 0.373545634213563 0.0711259185146988
"3768" 0.1026330585548 -0.128089388332013
"3769" 0.267034401066086 0.237218410473979
"3770" 0.176645822734219 0.0545578429841027
"3771" -0.167387224071732 -0.389537454643033
"3772" 0.371396584434455 0.413861651177506
"3773" 0.40476417708792 0.465339335871603
"3774" 0.244288411486279 -0.0912681686529627
"3775" 0.124727461148724 -0.130352485885813
"3776" 0.192943645584932 0.242245625644092
"3777" 0.444146083571407 0.404161948054759
"3778" 0.448794648047677 0.60115164840514
"3779" 0.317593393457649 0.200400073711856
"3780" 0.0981283368539254 0.186112040736407
"3781" 0.115563530646681 0.087736201760334
"3782" 0.270489940761965 0.330401912280851
"3783" 0.20787880069477 -0.0887906999800188
"3784" 0.474450459901802 0.602955114104672
"3785" 0.051906477483629 -0.319880550853051
"3786" 0.154073009127355 0.0499548944233854
"3787" -0.0028617121421493 0.0715110307581005
"3788" 0.313071926888599 0.367230815077011
"3789" 0.104316265108463 -0.0555639943277893
"3790" 0.100343243075467 0.250220114802956
"3791" 0.517465226337518 0.612929958995081
"3792" -0.117033114808129 0.0576721284724343
"3793" 0.339697201161937 0.387616638248998
"3794" 0.227748522122895 -0.0848259323358809
"3795" 0.129294513354651 0.254700278865872
"3796" 0.069967338352445 -0.00269195023146605
"3797" 0.322271294974054 0.495633899684863
"3798" 0.130019245249825 0.159754648241457
"3799" 0.201709529213185 -0.163084140616818
"3800" 0.198383161726471 0.201722624554985
"3801" 0.433583706164279 0.433419357917905
"3802" -0.0622442528338109 0.0765192540405144
"3803" 0.234147145703009 0.254401490139576
"3804" 0.164768616490941 0.0921399998290009
"3805" 0.255418396121597 0.304681872456421
"3806" 0.266279677631502 0.047026796435056
"3807" 0.420142449517837 0.521721969337288
"3808" -0.159858144383684 -0.16280608475782
"3809" 0.263905563832214 0.24974444466341
"3810" -0.0153740695053535 0.0918038683629114
"3811" 0.254262791808052 0.374940859988561
"3812" -0.0812209539098531 -0.213498390784537
"3813" 0.0359258745159343 -0.158743072994559
"3814" 0.0952893676390075 0.312428281406834
"3815" 0.452069184912877 0.453730148593274
"3816" 0.140876607365043 0.0780570442715225
"3817" 0.0370734062361936 -0.178954257814726
"3818" -0.134925623824478 -0.227042989579568
"3819" -0.033926756434897 0.071308105890098
"3820" -0.0369903919449134 -0.106993270348097
"3821" 0.293763725090683 0.505171905725994
"3822" 0.089275875568769 0.0658908524360643
"3823" 0.260393437766598 0.316965508127111
"3824" 0.426242061915203 0.565261694973074
"3825" 0.46062113028069 -0.000453356502518592
"3826" 0.522799882333269 0.464582096975349
"3827" 0.221021311225342 0.0844978347560555
"3828" -0.0950725138292149 -0.00884856905706
"3829" -0.0191357638826525 -0.200632266813509
"3830" 0.385838184030585 0.38527101871014
"3831" 0.257651808676951 0.378159186430795
"3832" 0.17837073574934 0.178371501450665
"3833" -0.0314700661940298 -0.0696971071186292
"3834" 0.309314741590866 0.457371436168929
"3835" 0.231449491751267 0.330240403532665
"3836" 0.144964767413078 0.130180614417775
"3837" 0.408322152417996 0.64922135463667
"3838" 0.166059256385343 0.2071210272961
"3839" 0.100081714318305 0.0415035315340203
"3840" 0.173031018305055 0.232355555619712
"3841" 0.0865817186767451 0.299158929379359
"3842" 0.0824282251890803 -0.27055064395658
"3843" -0.157718173240727 -0.0961619082713538
"3844" 0.301596778440951 0.199986226609364
"3845" 0.308323095057429 0.498103780595108
"3846" 0.178016611984645 0.237670040554244
"3847" 0.121496603240294 0.349967250905693
"3848" 0.294028612788038 0.251391816516293
"3849" 0.0947743991471374 0.00119590041062853
"3850" -0.0641803601319133 0.0801299910623633
"3851" 0.0632673038461811 0.118653781863316
"3852" 0.132009925934244 0.0146208066823549
"3853" 0.311375707061887 0.114696744499092
"3854" 0.145118519145102 0.151015260052329
"3855" -0.164762528950128 0.107823666906828
"3856" 0.323591864103502 0.319983478910382
"3857" 0.0441396382906625 0.2772417173027
"3858" 0.452535752833527 0.459421381153585
"3859" 0.472952005261266 0.450016322150612
"3860" 0.200736450280473 0.262792882053698
"3861" 0.0490612799980694 0.17693478386358
"3862" 0.00836412335386722 -0.0590088056922226
"3863" 0.261307825424947 0.0637416194934006
"3864" 0.257917012690782 0.0726998427806464
"3865" 0.213500843739144 0.196052158109994
"3866" 0.250274963214272 0.126344844207019
"3867" 0.187723853654479 0.164553800784567
"3868" 0.20388027626533 0.0534084588565277
"3869" 0.205038040979678 0.525732703891345
"3870" 0.155955564663117 -0.0038015389229973
"3871" 0.440722492081891 0.640921251428547
"3872" 0.248115297587606 0.315885635931624
"3873" 0.456193262921967 0.377011812178273
"3874" 0.223900374222134 0.348095397998256
"3875" 0.131139162807484 -0.0100248950714825
"3876" 0.530127500240067 0.579696494580803
"3877" 0.156574737883492 0.00814056806237251
"3878" 0.330866586613311 0.309474080055091
"3879" -0.0227407193695876 0.148049923500527
"3880" 0.233864077537834 0.0872995588285719
"3881" -0.0982407469448209 -0.424174975727167
"3882" -0.108463908732904 -0.0856524061497408
"3883" 0.299693713050364 0.152382938953945
"3884" 0.300920181540932 0.263446609296525
"3885" 0.363862294357085 0.199491258952921
"3886" 0.102420782022351 -0.0659465603327526
"3887" 0.319188620231139 0.113557431090872
"3888" 0.437038686465153 0.340700016416681
"3889" -0.00157956309621638 -0.100336013197603
"3890" 0.252879217036625 0.183853089400251
"3891" 0.432496314347854 0.29853867355283
"3892" -0.0482668862968399 -0.0691622470653837
"3893" 0.258104009920157 0.162221300513856
"3894" 0.254243099190903 0.216774802217179
"3895" 0.0649303721425162 -0.0867670979693592
"3896" 0.253080396403379 0.653356591294651
"3897" 0.578893718521396 0.671886614294805
"3898" 0.459840697781099 0.581879090651994
"3899" 0.637260087761063 0.656483708292573
"3900" 0.242246262502292 0.0757947922530501
"3901" 0.303704309159151 0.151752978708076
"3902" 0.354755228548572 0.279880160590792
"3903" 0.0559977921027808 -0.0947919540611182
"3904" 0.374962332680748 0.406781188478264
"3905" -0.146089110210886 0.08968568094082
